t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
4.069,17981.0,14377.0,10793.0,17978.5,14375.5,10791.5,3000.0,2000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7188.0,0
4.07,17984.0,14380.0,10795.0,17981.5,14377.5,10793.5,3000.0,3000.0,2000.0,-9.125,0.5,-9.875,0.0,0.0,0.0,0.0,0.0,0.0,7189.0,0
4.071,17988.0,14383.0,10797.0,17984.5,14380.5,10795.5,4000.0,3000.0,2000.0,-8.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7191.0,0
4.072,17991.0,14386.0,10799.0,17988.5,14383.5,10797.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7192.0,0
4.073,17995.0,14388.0,10801.0,17991.5,14386.5,10799.5,4000.0,2000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7194.0,0
4.074,17998.0,14391.0,10803.0,17995.5,14388.5,10801.5,3000.0,3000.0,2000.0,-9.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7195.0,0
4.075,18002.0,14394.0,10805.0,17998.5,14391.5,10803.5,4000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7197.0,0
4.0760000000000005,18005.0,14397.0,10807.0,18002.5,14394.5,10805.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7198.0,0
4.077,18008.0,14399.0,10809.0,18005.5,14397.5,10807.5,3000.0,2000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7199.0,0
4.078,18012.0,14402.0,10811.0,18008.5,14399.5,10809.5,4000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7201.0,0
4.079,18015.0,14405.0,10813.0,18012.5,14402.5,10811.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7202.0,0
4.08,18019.0,14408.0,10815.0,18015.5,14405.5,10813.5,4000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7204.0,0
4.081,18022.0,14410.0,10817.0,18019.5,14408.5,10815.5,3000.0,2000.0,2000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7205.0,0
4.082,18026.0,14413.0,10820.0,18022.5,14410.5,10817.5,4000.0,3000.0,3000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7206.0,0
4.083,18029.0,14416.0,10822.0,18026.5,14413.5,10820.5,3000.0,3000.0,2000.0,-9.125,0.5,-9.875,0.0,0.0,0.0,0.0,0.0,0.0,7207.0,0
4.0840000000000005,18032.0,14419.0,10824.0,18029.5,14416.5,10822.5,3000.0,3000.0,2000.0,-8.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7208.0,0
4.085,18036.0,14421.0,10826.0,18032.5,14419.5,10824.5,4000.0,2000.0,2000.0,-7.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7210.0,0
4.086,18039.0,14424.0,10828.0,18036.5,14421.5,10826.5,3000.0,3000.0,2000.0,-9.125,0.5,-9.875,0.0,0.0,0.0,0.0,0.0,0.0,7211.0,0
4.087,18043.0,14427.0,10830.0,18039.5,14424.5,10828.5,4000.0,3000.0,2000.0,-8.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7213.0,0
4.088,18046.0,14430.0,10832.0,18043.5,14427.5,10830.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7214.0,0
4.089,18049.0,14432.0,10834.0,18046.5,14430.5,10832.5,3000.0,2000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7215.0,0
4.09,18053.0,14435.0,10836.0,18049.5,14432.5,10834.5,4000.0,3000.0,2000.0,-8.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7217.0,0
4.091,18056.0,14438.0,10838.0,18053.5,14435.5,10836.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7218.0,0
4.0920000000000005,18060.0,14440.0,10840.0,18056.5,14438.5,10838.5,4000.0,2000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7220.0,0
4.093,18063.0,14443.0,10842.0,18060.5,14440.5,10840.5,3000.0,3000.0,2000.0,-9.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7221.0,0
4.094,18067.0,14446.0,10844.0,18063.5,14443.5,10842.5,4000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7223.0,0
4.095,18070.0,14449.0,10846.0,18067.5,14446.5,10844.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7224.0,0
4.096,18073.0,14451.0,10848.0,18070.5,14449.5,10846.5,3000.0,2000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7225.0,0
4.097,18077.0,14454.0,10851.0,18073.5,14451.5,10848.5,4000.0,3000.0,3000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7226.0,0
4.098,18080.0,14457.0,10852.0,18077.5,14454.5,10851.5,3000.0,3000.0,1000.0,-8.875,0.5,-10.125,0.0,0.0,0.0,0.0,0.0,0.0,7228.0,0
4.099,18084.0,14460.0,10854.0,18080.5,14457.5,10852.5,4000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7230.0,0
4.1,18087.0,14462.0,10857.0,18084.5,14460.5,10854.5,3000.0,2000.0,3000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7230.0,0
4.101,18091.0,14465.0,10858.0,18087.5,14462.5,10857.5,4000.0,3000.0,1000.0,-8.875,0.5,-10.125,0.0,0.0,0.0,0.0,0.0,0.0,7233.0,0
4.102,18094.0,14468.0,10860.0,18091.5,14465.5,10858.5,3000.0,3000.0,2000.0,-9.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7234.0,0
4.103,18097.0,14471.0,10863.0,18094.5,14468.5,10860.5,3000.0,3000.0,3000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7234.0,0
4.104,18101.0,14473.0,10865.0,18097.5,14471.5,10863.5,4000.0,2000.0,2000.0,-7.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7236.0,0
4.105,18104.0,14476.0,10867.0,18101.5,14473.5,10865.5,3000.0,3000.0,2000.0,-9.125,0.5,-9.875,0.0,0.0,0.0,0.0,0.0,0.0,7237.0,0
4.106,18108.0,14479.0,10869.0,18104.5,14476.5,10867.5,4000.0,3000.0,2000.0,-8.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7239.0,0
4.107,18111.0,14482.0,10871.0,18108.5,14479.5,10869.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7240.0,0
4.108,18115.0,14484.0,10873.0,18111.5,14482.5,10871.5,4000.0,2000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7242.0,0
4.109,18118.0,14487.0,10875.0,18115.5,14484.5,10873.5,3000.0,3000.0,2000.0,-9.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7243.0,0
4.11,18121.0,14490.0,10877.0,18118.5,14487.5,10875.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7244.0,0
4.111,18125.0,14493.0,10879.0,18121.5,14490.5,10877.5,4000.0,3000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7246.0,0
4.112,18128.0,14495.0,10881.0,18125.5,14493.5,10879.5,3000.0,2000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7247.0,0
4.113,18132.0,14498.0,10883.0,18128.5,14495.5,10881.5,4000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7249.0,0
4.114,18135.0,14501.0,10885.0,18132.5,14498.5,10883.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7250.0,0
4.115,18138.0,14504.0,10887.0,18135.5,14501.5,10885.5,3000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7251.0,0
4.116,18142.0,14506.0,10889.0,18138.5,14504.5,10887.5,4000.0,2000.0,2000.0,-7.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7253.0,0
4.117,18145.0,14509.0,10891.0,18142.5,14506.5,10889.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7254.0,0
4.118,18149.0,14512.0,10893.0,18145.5,14509.5,10891.5,4000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7256.0,0
4.119,18152.0,14514.0,10895.0,18149.5,14512.5,10893.5,3000.0,2000.0,2000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7257.0,0
4.12,18156.0,14517.0,10897.0,18152.5,14514.5,10895.5,4000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7259.0,0
4.121,18159.0,14520.0,10899.0,18156.5,14517.5,10897.5,3000.0,3000.0,2000.0,-9.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7260.0,0
4.122,18162.0,14523.0,10902.0,18159.5,14520.5,10899.5,3000.0,3000.0,3000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7260.0,0
4.123,18166.0,14525.0,10904.0,18162.5,14523.5,10902.5,4000.0,2000.0,2000.0,-7.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7262.0,0
4.124,18169.0,14528.0,10906.0,18166.5,14525.5,10904.5,3000.0,3000.0,2000.0,-9.125,0.5,-9.875,0.0,0.0,0.0,0.0,0.0,0.0,7263.0,0
4.125,18173.0,14531.0,10908.0,18169.5,14528.5,10906.5,4000.0,3000.0,2000.0,-8.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7265.0,0
4.126,18176.0,14534.0,10910.0,18173.5,14531.5,10908.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7266.0,0
4.127,18180.0,14536.0,10912.0,18176.5,14534.5,10910.5,4000.0,2000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7268.0,0
4.128,18183.0,14539.0,10914.0,18180.5,14536.5,10912.5,3000.0,3000.0,2000.0,-9.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7269.0,0
4.1290000000000004,18186.0,14542.0,10916.0,18183.5,14539.5,10914.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7270.0,0
4.13,18190.0,14545.0,10918.0,18186.5,14542.5,10916.5,4000.0,3000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7272.0,0
4.131,18193.0,14547.0,10920.0,18190.5,14545.5,10918.5,3000.0,2000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7273.0,0
4.132,18197.0,14550.0,10922.0,18193.5,14547.5,10920.5,4000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7275.0,0
4.133,18200.0,14553.0,10924.0,18197.5,14550.5,10922.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7276.0,0
4.134,18204.0,14556.0,10926.0,18200.5,14553.5,10924.5,4000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7278.0,0
4.135,18207.0,14558.0,10928.0,18204.5,14556.5,10926.5,3000.0,2000.0,2000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7279.0,0
4.136,18210.0,14561.0,10930.0,18207.5,14558.5,10928.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7280.0,0
4.1370000000000005,18214.0,14564.0,10932.0,18210.5,14561.5,10930.5,4000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7282.0,0
4.138,18217.0,14567.0,10934.0,18214.5,14564.5,10932.5,3000.0,3000.0,2000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7283.0,0
4.139,18221.0,14569.0,10936.0,18217.5,14567.5,10934.5,4000.0,2000.0,2000.0,-7.625,0.5,-8.375,0.0,0.0,0.0,0.0,0.0,0.0,7285.0,0
4.14,18224.0,14572.0,10938.0,18221.5,14569.5,10936.5,3000.0,3000.0,2000.0,-9.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7286.0,0
4.141,18227.0,14575.0,10941.0,18224.5,14572.5,10938.5,3000.0,3000.0,3000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7286.0,0
4.142,18231.0,14577.0,10943.0,18227.5,14575.5,10941.5,4000.0,2000.0,2000.0,-7.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7288.0,0
4.143,18234.0,14580.0,10945.0,18231.5,14577.5,10943.5,3000.0,3000.0,2000.0,-9.125,0.5,-9.875,0.0,0.0,0.0,0.0,0.0,0.0,7289.0,0
4.144,18238.0,14583.0,10947.0,18234.5,14580.5,10945.5,4000.0,3000.0,2000.0,-8.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7291.0,0
4.1450000000000005,18241.0,14586.0,10949.0,18238.5,14583.5,10947.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7292.0,0
4.146,18245.0,14588.0,10951.0,18241.5,14586.5,10949.5,4000.0,2000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7294.0,0
4.147,18248.0,14591.0,10953.0,18245.5,14588.5,10951.5,3000.0,3000.0,2000.0,-9.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7295.0,0
4.148,18251.0,14594.0,10955.0,18248.5,14591.5,10953.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7296.0,0
4.149,18255.0,14597.0,10957.0,18251.5,14594.5,10955.5,4000.0,3000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7298.0,0
4.15,18258.0,14599.0,10959.0,18255.5,14597.5,10957.5,3000.0,2000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7299.0,0
4.151,18262.0,14602.0,10961.0,18258.5,14599.5,10959.5,4000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7301.0,0
4.152,18265.0,14605.0,10963.0,18262.5,14602.5,10961.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7302.0,0
4.1530000000000005,18269.0,14608.0,10965.0,18265.5,14605.5,10963.5,4000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7304.0,0
4.154,18272.0,14610.0,10967.0,18269.5,14608.5,10965.5,3000.0,2000.0,2000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7305.0,0
4.155,18275.0,14613.0,10969.0,18272.5,14610.5,10967.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7306.0,0
4.156,18279.0,14616.0,10971.0,18275.5,14613.5,10969.5,4000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7308.0,0
4.157,18282.0,14619.0,10973.0,18279.5,14616.5,10971.5,3000.0,3000.0,2000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7309.0,0
4.158,18286.0,14621.0,10975.0,18282.5,14619.5,10973.5,4000.0,2000.0,2000.0,-7.625,0.5,-8.375,0.0,0.0,0.0,0.0,0.0,0.0,7311.0,0
4.159,18289.0,14624.0,10978.0,18286.5,14621.5,10975.5,3000.0,3000.0,3000.0,-9.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7311.0,0
4.16,18293.0,14627.0,10980.0,18289.5,14624.5,10978.5,4000.0,3000.0,2000.0,-8.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7313.0,0
4.1610000000000005,18296.0,14630.0,10982.0,18293.5,14627.5,10980.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7314.0,0
4.162,18299.0,14632.0,10984.0,18296.5,14630.5,10982.5,3000.0,2000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7315.0,0
4.163,18303.0,14635.0,10986.0,18299.5,14632.5,10984.5,4000.0,3000.0,2000.0,-8.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7317.0,0
4.164,18306.0,14638.0,10988.0,18303.5,14635.5,10986.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7318.0,0
4.165,18310.0,14641.0,10990.0,18306.5,14638.5,10988.5,4000.0,3000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7320.0,0
4.166,18313.0,14643.0,10992.0,18310.5,14641.5,10990.5,3000.0,2000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7321.0,0
4.167,18316.0,14646.0,10994.0,18313.5,14643.5,10992.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7322.0,0
4.168,18320.0,14649.0,10996.0,18316.5,14646.5,10994.5,4000.0,3000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7324.0,0
4.1690000000000005,18323.0,14651.0,10998.0,18320.5,14649.5,10996.5,3000.0,2000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7325.0,0
4.17,18327.0,14654.0,11000.0,18323.5,14651.5,10998.5,4000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7327.0,0
4.171,18330.0,14657.0,11002.0,18327.5,14654.5,11000.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7328.0,0
4.172,18334.0,14660.0,11004.0,18330.5,14657.5,11002.5,4000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7330.0,0
4.173,18337.0,14662.0,11006.0,18334.5,14660.5,11004.5,3000.0,2000.0,2000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7331.0,0
4.174,18340.0,14665.0,11008.0,18337.5,14662.5,11006.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7332.0,0
4.175,18344.0,14668.0,11010.0,18340.5,14665.5,11008.5,4000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7334.0,0
4.176,18347.0,14671.0,11012.0,18344.5,14668.5,11010.5,3000.0,3000.0,2000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7335.0,0
4.1770000000000005,18351.0,14673.0,11014.0,18347.5,14671.5,11012.5,4000.0,2000.0,2000.0,-7.625,0.5,-8.375,0.0,0.0,0.0,0.0,0.0,0.0,7337.0,0
4.178,18354.0,14676.0,11017.0,18351.5,14673.5,11014.5,3000.0,3000.0,3000.0,-9.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7337.0,0
4.179,18358.0,14679.0,11019.0,18354.5,14676.5,11017.5,4000.0,3000.0,2000.0,-8.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7339.0,0
4.18,18361.0,14682.0,11021.0,18358.5,14679.5,11019.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7340.0,0
4.181,18364.0,14684.0,11023.0,18361.5,14682.5,11021.5,3000.0,2000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7341.0,0
4.182,18368.0,14687.0,11025.0,18364.5,14684.5,11023.5,4000.0,3000.0,2000.0,-8.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7343.0,0
4.183,18371.0,14690.0,11027.0,18368.5,14687.5,11025.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7344.0,0
4.184,18375.0,14693.0,11029.0,18371.5,14690.5,11027.5,4000.0,3000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7346.0,0
4.1850000000000005,18378.0,14695.0,11031.0,18375.5,14693.5,11029.5,3000.0,2000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7347.0,0
4.186,18382.0,14698.0,11033.0,18378.5,14695.5,11031.5,4000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7349.0,0
4.187,18385.0,14701.0,11035.0,18382.5,14698.5,11033.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7350.0,0
4.188,18388.0,14704.0,11037.0,18385.5,14701.5,11035.5,3000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7351.0,0
4.189,18392.0,14706.0,11039.0,18388.5,14704.5,11037.5,4000.0,2000.0,2000.0,-7.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7353.0,0
4.19,18395.0,14709.0,11041.0,18392.5,14706.5,11039.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7354.0,0
4.191,18399.0,14712.0,11043.0,18395.5,14709.5,11041.5,4000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7356.0,0
4.192,18402.0,14715.0,11045.0,18399.5,14712.5,11043.5,3000.0,3000.0,2000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7357.0,0
4.1930000000000005,18405.0,14717.0,11047.0,18402.5,14715.5,11045.5,3000.0,2000.0,2000.0,-7.625,0.5,-8.375,0.0,0.0,0.0,0.0,0.0,0.0,7358.0,0
4.194,18409.0,14720.0,11049.0,18405.5,14717.5,11047.5,4000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7360.0,0
4.195,18412.0,14723.0,11051.0,18409.5,14720.5,11049.5,3000.0,3000.0,2000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7361.0,0
4.196,18416.0,14725.0,11053.0,18412.5,14723.5,11051.5,4000.0,2000.0,2000.0,-7.625,0.5,-8.375,0.0,0.0,0.0,0.0,0.0,0.0,7363.0,0
4.197,18419.0,14728.0,11056.0,18416.5,14725.5,11053.5,3000.0,3000.0,3000.0,-9.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7363.0,0
4.198,18423.0,14731.0,11058.0,18419.5,14728.5,11056.5,4000.0,3000.0,2000.0,-8.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7365.0,0
4.199,18426.0,14734.0,11060.0,18423.5,14731.5,11058.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7366.0,0
4.2,18429.0,14736.0,11062.0,18426.5,14734.5,11060.5,3000.0,2000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7367.0,0
4.2010000000000005,18433.0,14739.0,11064.0,18429.5,14736.5,11062.5,4000.0,3000.0,2000.0,-8.375,0.5,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,7369.0,0
4.202,18436.0,14742.0,11066.0,18433.5,14739.5,11064.5,3000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7370.0,0
4.203,18440.0,14745.0,11068.0,18436.5,14742.5,11066.5,4000.0,3000.0,2000.0,-7.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7372.0,0
4.204,18443.0,14747.0,11070.0,18440.5,14745.5,11068.5,3000.0,2000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7373.0,0
4.205,18447.0,14750.0,11072.0,18443.5,14747.5,11070.5,4000.0,3000.0,2000.0,-8.625,0.5,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,7375.0,0
4.206,18450.0,14753.0,11074.0,18447.5,14750.5,11072.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7376.0,0
4.207,18453.0,14756.0,11076.0,18450.5,14753.5,11074.5,3000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7377.0,0
4.208,18457.0,14758.0,11078.0,18453.5,14756.5,11076.5,4000.0,2000.0,2000.0,-7.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7379.0,0
4.2090000000000005,18460.0,14761.0,11080.0,18457.5,14758.5,11078.5,3000.0,3000.0,2000.0,-8.875,0.5,-9.125,0.0,0.0,0.0,0.0,0.0,0.0,7380.0,0
4.21,18464.0,14764.0,11082.0,18460.5,14761.5,11080.5,4000.0,3000.0,2000.0,-8.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7382.0,0
4.211,18467.0,14767.0,11084.0,18464.5,14764.5,11082.5,3000.0,3000.0,2000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7383.0,0
4.212,18471.0,14769.0,11086.0,18467.5,14767.5,11084.5,4000.0,2000.0,2000.0,-7.625,0.5,-8.375,0.0,0.0,0.0,0.0,0.0,0.0,7385.0,0
4.213,18474.0,14772.0,11088.0,18471.5,14769.5,11086.5,3000.0,3000.0,2000.0,-9.125,0.5,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,7386.0,0
4.214,18477.0,14775.0,11090.0,18474.5,14772.5,11088.5,3000.0,3000.0,2000.0,-8.375,0.5,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,7387.0,0
