t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
2.411,21662.0,17313.0,12670.0,21653.5,17306.5,12665.5,9000.0,7000.0,5000.0,-19.875,0.5,314.875,0.0,900.0,1100.0,0.0,1.5119999999999443,1.0119999999999993,8992.0,0
2.412,21671.0,17320.0,12675.0,21662.5,17313.5,12670.5,9000.0,7000.0,5000.0,-20.125,0.5,315.125,0.0,900.0,1100.0,0.0,1.5129999999999442,1.0129999999999992,8996.0,0
2.4130000000000003,21679.0,17327.0,12680.0,21671.5,17320.5,12675.5,8000.0,7000.0,5000.0,-20.375,0.5,315.375,0.0,900.0,1100.0,0.0,1.513999999999944,1.0139999999999991,8999.0,0
2.414,21688.0,17334.0,12685.0,21679.5,17327.5,12680.5,9000.0,7000.0,5000.0,-19.625,0.5,315.625,0.0,900.0,1100.0,0.0,1.514999999999944,1.014999999999999,9003.0,0
2.415,21697.0,17341.0,12690.0,21688.5,17334.5,12685.5,9000.0,7000.0,5000.0,-19.875,0.5,315.875,0.0,900.0,1100.0,0.0,1.5159999999999438,1.015999999999999,9007.0,0
2.416,21706.0,17348.0,12695.0,21697.5,17341.5,12690.5,9000.0,7000.0,5000.0,-20.125,0.5,316.125,0.0,900.0,1100.0,0.0,1.5169999999999437,1.0169999999999988,9011.0,0
2.4170000000000003,21714.0,17354.0,12700.0,21706.5,17348.5,12695.5,8000.0,6000.0,5000.0,-20.375,0.5,316.375,0.0,900.0,1100.0,0.0,1.5179999999999436,1.0179999999999987,9014.0,0
2.418,21722.0,17361.0,12705.0,21714.5,17354.5,12700.5,8000.0,7000.0,5000.0,-20.875,0.5,315.875,0.0,900.0,1100.0,0.0,1.5189999999999435,1.0189999999999986,9017.0,0
2.419,21731.0,17368.0,12710.0,21722.5,17361.5,12705.5,9000.0,7000.0,5000.0,-20.125,0.5,316.125,0.0,900.0,1100.0,0.0,1.5199999999999434,1.0199999999999985,9021.0,0
2.42,21738.0,17375.0,12715.0,21731.5,17368.5,12710.5,7000.0,7000.0,5000.0,-20.375,0.5,316.375,0.0,900.0,1100.0,0.0,1.5209999999999433,1.0209999999999984,9023.0,0
2.4210000000000003,21747.0,17382.0,12721.0,21738.5,17375.5,12715.5,9000.0,7000.0,6000.0,-18.625,0.5,316.625,0.0,900.0,1100.0,0.0,1.5219999999999432,1.0219999999999982,9026.0,0
2.422,21755.0,17389.0,12726.0,21747.5,17382.5,12721.5,8000.0,7000.0,5000.0,-18.875,0.5,315.875,0.0,900.0,1100.0,0.0,1.522999999999943,1.0229999999999981,9029.0,0
2.423,21763.0,17396.0,12731.0,21755.5,17389.5,12726.5,8000.0,7000.0,5000.0,-18.125,0.5,316.125,0.0,900.0,1100.0,0.0,1.523999999999943,1.023999999999998,9032.0,0
2.424,21772.0,17403.0,12736.0,21763.5,17396.5,12731.5,9000.0,7000.0,5000.0,-17.375,0.5,316.375,0.0,900.0,1100.0,0.0,1.5249999999999428,1.024999999999998,9036.0,0
2.4250000000000003,21781.0,17410.0,12741.0,21772.5,17403.5,12736.5,9000.0,7000.0,5000.0,-17.625,0.5,316.625,0.0,900.0,1100.0,0.0,1.5259999999999427,1.0259999999999978,9040.0,0
2.426,21790.0,17417.0,12746.0,21781.5,17410.5,12741.5,9000.0,7000.0,5000.0,-17.875,0.5,316.875,0.0,900.0,1100.0,0.0,1.5269999999999426,1.0269999999999977,9044.0,0
2.427,21799.0,17423.0,12751.0,21790.5,17417.5,12746.5,9000.0,6000.0,5000.0,-18.125,0.5,317.125,0.0,900.0,1100.0,0.0,1.5279999999999425,1.0279999999999976,9048.0,0
2.428,21809.0,17430.0,12756.0,21799.5,17423.5,12751.5,10000.0,7000.0,5000.0,-19.625,0.5,316.625,0.0,900.0,1100.0,0.0,1.5289999999999424,1.0289999999999975,9053.0,0
2.4290000000000003,21818.0,17437.0,12761.0,21809.5,17430.5,12756.5,9000.0,7000.0,5000.0,-20.875,0.5,316.875,0.0,900.0,1100.0,0.0,1.5299999999999423,1.0299999999999974,9057.0,0
2.43,21827.0,17444.0,12766.0,21818.5,17437.5,12761.5,9000.0,7000.0,5000.0,-21.125,0.5,317.125,0.0,900.0,1100.0,0.0,1.5309999999999422,1.0309999999999973,9061.0,0
2.431,21836.0,17451.0,12771.0,21827.5,17444.5,12766.5,9000.0,7000.0,5000.0,-21.375,0.5,317.375,0.0,900.0,1100.0,0.0,1.531999999999942,1.0319999999999971,9065.0,0
2.432,21845.0,17458.0,12776.0,21836.5,17451.5,12771.5,9000.0,7000.0,5000.0,-21.625,0.5,317.625,0.0,900.0,1100.0,0.0,1.532999999999942,1.032999999999997,9069.0,0
2.433,21853.0,17465.0,12781.0,21845.5,17458.5,12776.5,8000.0,7000.0,5000.0,-21.875,0.5,317.875,0.0,900.0,1100.0,0.0,1.5339999999999419,1.033999999999997,9072.0,0
2.434,21862.0,17472.0,12786.0,21853.5,17465.5,12781.5,9000.0,7000.0,5000.0,-21.125,0.5,318.125,0.0,900.0,1100.0,0.0,1.5349999999999417,1.0349999999999968,9076.0,0
2.435,21870.0,17479.0,12791.0,21862.5,17472.5,12786.5,8000.0,7000.0,5000.0,-21.375,0.5,318.375,0.0,900.0,1100.0,0.0,1.5359999999999416,1.0359999999999967,9079.0,0
2.436,21878.0,17486.0,12796.0,21870.5,17479.5,12791.5,8000.0,7000.0,5000.0,-20.625,0.5,318.625,0.0,900.0,1100.0,0.0,1.5369999999999415,1.0369999999999966,9082.0,0
2.437,21886.0,17492.0,12802.0,21878.5,17486.5,12796.5,8000.0,6000.0,6000.0,-19.875,0.5,318.875,0.0,900.0,1100.0,0.0,1.5379999999999414,1.0379999999999965,9084.0,0
2.438,21894.0,17499.0,12807.0,21886.5,17492.5,12802.5,8000.0,7000.0,5000.0,-20.375,0.5,317.375,0.0,900.0,1100.0,0.0,1.5389999999999413,1.0389999999999964,9087.0,0
2.439,21902.0,17506.0,12812.0,21894.5,17499.5,12807.5,8000.0,7000.0,5000.0,-19.625,0.5,317.625,0.0,900.0,1100.0,0.0,1.5399999999999412,1.0399999999999963,9090.0,0
2.44,21910.0,17513.0,12817.0,21902.5,17506.5,12812.5,8000.0,7000.0,5000.0,-18.875,0.5,317.875,0.0,900.0,1100.0,0.0,1.540999999999941,1.0409999999999962,9093.0,0
2.441,21919.0,17520.0,12822.0,21910.5,17513.5,12817.5,9000.0,7000.0,5000.0,-18.125,0.5,318.125,0.0,900.0,1100.0,0.0,1.541999999999941,1.041999999999996,9097.0,0
2.442,21927.0,17527.0,12827.0,21919.5,17520.5,12822.5,8000.0,7000.0,5000.0,-18.375,0.5,318.375,0.0,900.0,1100.0,0.0,1.5429999999999409,1.042999999999996,9100.0,0
2.443,21936.0,17534.0,12832.0,21927.5,17527.5,12827.5,9000.0,7000.0,5000.0,-17.625,0.5,318.625,0.0,900.0,1100.0,0.0,1.5439999999999408,1.0439999999999958,9104.0,0
2.444,21945.0,17541.0,12837.0,21936.5,17534.5,12832.5,9000.0,7000.0,5000.0,-17.875,0.5,318.875,0.0,900.0,1100.0,0.0,1.5449999999999406,1.0449999999999957,9108.0,0
2.445,21955.0,17548.0,12842.0,21945.5,17541.5,12837.5,10000.0,7000.0,5000.0,-18.125,0.5,319.125,0.0,900.0,1100.0,0.0,1.5459999999999405,1.0459999999999956,9113.0,0
2.446,21964.0,17555.0,12847.0,21955.5,17548.5,12842.5,9000.0,7000.0,5000.0,-19.375,0.5,319.375,0.0,900.0,1100.0,0.0,1.5469999999999404,1.0469999999999955,9117.0,0
2.447,21974.0,17561.0,12852.0,21964.5,17555.5,12847.5,10000.0,6000.0,5000.0,-19.625,0.5,319.625,0.0,900.0,1100.0,0.0,1.5479999999999403,1.0479999999999954,9122.0,0
2.448,21983.0,17568.0,12857.0,21974.5,17561.5,12852.5,9000.0,7000.0,5000.0,-22.125,0.5,319.125,0.0,900.0,1100.0,0.0,1.5489999999999402,1.0489999999999953,9126.0,0
2.449,21993.0,17575.0,12862.0,21983.5,17568.5,12857.5,10000.0,7000.0,5000.0,-22.375,0.5,319.375,0.0,900.0,1100.0,0.0,1.54999999999994,1.0499999999999952,9131.0,0
2.45,22002.0,17582.0,12867.0,21993.5,17575.5,12862.5,9000.0,7000.0,5000.0,-23.625,0.5,319.625,0.0,900.0,1100.0,0.0,1.55099999999994,1.050999999999995,9135.0,0
2.451,22011.0,17589.0,12872.0,22002.5,17582.5,12867.5,9000.0,7000.0,5000.0,-23.875,0.5,319.875,0.0,900.0,1100.0,0.0,1.5519999999999399,1.051999999999995,9139.0,0
2.452,22019.0,17596.0,12878.0,22011.5,17589.5,12872.5,8000.0,7000.0,6000.0,-24.125,0.5,320.125,0.0,900.0,1100.0,0.0,1.5529999999999398,1.0529999999999948,9141.0,0
2.453,22028.0,17603.0,12883.0,22019.5,17596.5,12878.5,9000.0,7000.0,5000.0,-23.375,0.5,319.375,0.0,900.0,1100.0,0.0,1.5539999999999397,1.0539999999999947,9145.0,0
2.454,22036.0,17610.0,12888.0,22028.5,17603.5,12883.5,8000.0,7000.0,5000.0,-23.625,0.5,319.625,0.0,900.0,1100.0,0.0,1.5549999999999395,1.0549999999999946,9148.0,0
2.455,22044.0,17617.0,12893.0,22036.5,17610.5,12888.5,8000.0,7000.0,5000.0,-22.875,0.5,319.875,0.0,900.0,1100.0,0.0,1.5559999999999394,1.0559999999999945,9151.0,0
2.456,22052.0,17624.0,12898.0,22044.5,17617.5,12893.5,8000.0,7000.0,5000.0,-22.125,0.5,320.125,0.0,900.0,1100.0,0.0,1.5569999999999393,1.0569999999999944,9154.0,0
2.457,22060.0,17630.0,12903.0,22052.5,17624.5,12898.5,8000.0,6000.0,5000.0,-21.375,0.5,320.375,0.0,900.0,1100.0,0.0,1.5579999999999392,1.0579999999999943,9157.0,0
2.458,22067.0,17637.0,12908.0,22060.5,17630.5,12903.5,7000.0,7000.0,5000.0,-21.875,0.5,319.875,0.0,900.0,1100.0,0.0,1.558999999999939,1.0589999999999942,9159.0,0
2.459,22075.0,17644.0,12913.0,22067.5,17637.5,12908.5,8000.0,7000.0,5000.0,-20.125,0.5,320.125,0.0,900.0,1100.0,0.0,1.559999999999939,1.059999999999994,9162.0,0
2.46,22082.0,17651.0,12918.0,22075.5,17644.5,12913.5,7000.0,7000.0,5000.0,-19.375,0.5,320.375,0.0,900.0,1100.0,0.0,1.5609999999999389,1.060999999999994,9164.0,0
2.461,22090.0,17658.0,12923.0,22082.5,17651.5,12918.5,8000.0,7000.0,5000.0,-17.625,0.5,320.625,0.0,900.0,1100.0,0.0,1.5619999999999388,1.0619999999999938,9167.0,0
2.462,22098.0,17665.0,12928.0,22090.5,17658.5,12923.5,8000.0,7000.0,5000.0,-16.875,0.5,320.875,0.0,900.0,1100.0,0.0,1.5629999999999387,1.0629999999999937,9170.0,0
2.463,22106.0,17672.0,12933.0,22098.5,17665.5,12928.5,8000.0,7000.0,5000.0,-16.125,0.5,321.125,0.0,900.0,1100.0,0.0,1.5639999999999386,1.0639999999999936,9173.0,0
2.464,22114.0,17679.0,12938.0,22106.5,17672.5,12933.5,8000.0,7000.0,5000.0,-15.375,0.5,321.375,0.0,900.0,1100.0,0.0,1.5649999999999384,1.0649999999999935,9176.0,0
2.465,22123.0,17686.0,12943.0,22114.5,17679.5,12938.5,9000.0,7000.0,5000.0,-14.625,0.5,321.625,0.0,900.0,1100.0,0.0,1.5659999999999383,1.0659999999999934,9180.0,0
2.466,22131.0,17693.0,12948.0,22123.5,17686.5,12943.5,8000.0,7000.0,5000.0,-14.875,0.5,321.875,0.0,900.0,1100.0,0.0,1.5669999999999382,1.0669999999999933,9183.0,0
2.467,22140.0,17699.0,12953.0,22131.5,17693.5,12948.5,9000.0,6000.0,5000.0,-14.125,0.5,322.125,0.0,900.0,1100.0,0.0,1.567999999999938,1.0679999999999932,9187.0,0
2.468,22149.0,17706.0,12959.0,22140.5,17699.5,12953.5,9000.0,7000.0,6000.0,-15.625,0.5,321.625,0.0,900.0,1100.0,0.0,1.568999999999938,1.068999999999993,9190.0,0
2.469,22159.0,17713.0,12964.0,22149.5,17706.5,12959.5,10000.0,7000.0,5000.0,-15.875,0.5,320.875,0.0,900.0,1100.0,0.0,1.569999999999938,1.069999999999993,9195.0,0
2.47,22168.0,17720.0,12969.0,22159.5,17713.5,12964.5,9000.0,7000.0,5000.0,-17.125,0.5,321.125,0.0,900.0,1100.0,0.0,1.5709999999999378,1.0709999999999928,9199.0,0
2.471,22178.0,17727.0,12974.0,22168.5,17720.5,12969.5,10000.0,7000.0,5000.0,-17.375,0.5,321.375,0.0,900.0,1100.0,0.0,1.5719999999999377,1.0719999999999927,9204.0,0
2.472,22187.0,17734.0,12979.0,22178.5,17727.5,12974.5,9000.0,7000.0,5000.0,-18.625,0.5,321.625,0.0,900.0,1100.0,0.0,1.5729999999999376,1.0729999999999926,9208.0,0
2.473,22197.0,17741.0,12984.0,22187.5,17734.5,12979.5,10000.0,7000.0,5000.0,-18.875,0.5,321.875,0.0,900.0,1100.0,0.0,1.5739999999999374,1.0739999999999925,9213.0,0
2.474,22207.0,17748.0,12989.0,22197.5,17741.5,12984.5,10000.0,7000.0,5000.0,-20.125,0.5,322.125,0.0,900.0,1100.0,0.0,1.5749999999999373,1.0749999999999924,9218.0,0
2.475,22216.0,17755.0,12994.0,22207.5,17748.5,12989.5,9000.0,7000.0,5000.0,-21.375,0.5,322.375,0.0,900.0,1100.0,0.0,1.5759999999999372,1.0759999999999923,9222.0,0
2.476,22225.0,17762.0,12999.0,22216.5,17755.5,12994.5,9000.0,7000.0,5000.0,-21.625,0.5,322.625,0.0,900.0,1100.0,0.0,1.5769999999999371,1.0769999999999922,9226.0,0
2.477,22234.0,17768.0,13004.0,22225.5,17762.5,12999.5,9000.0,6000.0,5000.0,-21.875,0.5,322.875,0.0,900.0,1100.0,0.0,1.577999999999937,1.077999999999992,9230.0,0
2.478,22243.0,17775.0,13009.0,22234.5,17768.5,13004.5,9000.0,7000.0,5000.0,-23.375,0.5,322.375,0.0,900.0,1100.0,0.0,1.578999999999937,1.078999999999992,9234.0,0
2.479,22251.0,17782.0,13014.0,22243.5,17775.5,13009.5,8000.0,7000.0,5000.0,-23.625,0.5,322.625,0.0,900.0,1100.0,0.0,1.5799999999999368,1.0799999999999919,9237.0,0
2.48,22259.0,17789.0,13019.0,22251.5,17782.5,13014.5,8000.0,7000.0,5000.0,-22.875,0.5,322.875,0.0,900.0,1100.0,0.0,1.5809999999999367,1.0809999999999917,9240.0,0
2.481,22268.0,17796.0,13024.0,22259.5,17789.5,13019.5,9000.0,7000.0,5000.0,-22.125,0.5,323.125,0.0,900.0,1100.0,0.0,1.5819999999999366,1.0819999999999916,9244.0,0
2.482,22275.0,17803.0,13030.0,22268.5,17796.5,13024.5,7000.0,7000.0,6000.0,-22.375,0.5,323.375,0.0,900.0,1100.0,0.0,1.5829999999999365,1.0829999999999915,9245.0,0
2.483,22283.0,17810.0,13035.0,22275.5,17803.5,13030.5,8000.0,7000.0,5000.0,-20.625,0.5,322.625,0.0,900.0,1100.0,0.0,1.5839999999999363,1.0839999999999914,9248.0,0
2.484,22291.0,17817.0,13040.0,22283.5,17810.5,13035.5,8000.0,7000.0,5000.0,-19.875,0.5,322.875,0.0,900.0,1100.0,0.0,1.5849999999999362,1.0849999999999913,9251.0,0
2.485,22299.0,17824.0,13045.0,22291.5,17817.5,13040.5,8000.0,7000.0,5000.0,-19.125,0.5,323.125,0.0,900.0,1100.0,0.0,1.5859999999999361,1.0859999999999912,9254.0,0
2.486,22308.0,17831.0,13050.0,22299.5,17824.5,13045.5,9000.0,7000.0,5000.0,-18.375,0.5,323.375,0.0,900.0,1100.0,0.0,1.586999999999936,1.086999999999991,9258.0,0
2.487,22316.0,17837.0,13055.0,22308.5,17831.5,13050.5,8000.0,6000.0,5000.0,-18.625,0.5,323.625,0.0,900.0,1100.0,0.0,1.587999999999936,1.087999999999991,9261.0,0
2.488,22325.0,17844.0,13060.0,22316.5,17837.5,13055.5,9000.0,7000.0,5000.0,-19.125,0.5,323.125,0.0,900.0,1100.0,0.0,1.5889999999999358,1.0889999999999909,9265.0,0
2.489,22334.0,17851.0,13065.0,22325.5,17844.5,13060.5,9000.0,7000.0,5000.0,-19.375,0.5,323.375,0.0,900.0,1100.0,0.0,1.5899999999999357,1.0899999999999908,9269.0,0
2.49,22343.0,17858.0,13070.0,22334.5,17851.5,13065.5,9000.0,7000.0,5000.0,-19.625,0.5,323.625,0.0,900.0,1100.0,0.0,1.5909999999999356,1.0909999999999906,9273.0,0
2.491,22352.0,17865.0,13075.0,22343.5,17858.5,13070.5,9000.0,7000.0,5000.0,-19.875,0.5,323.875,0.0,900.0,1100.0,0.0,1.5919999999999355,1.0919999999999905,9277.0,0
2.492,22361.0,17872.0,13080.0,22352.5,17865.5,13075.5,9000.0,7000.0,5000.0,-20.125,0.5,324.125,0.0,900.0,1100.0,0.0,1.5929999999999354,1.0929999999999904,9281.0,0
2.493,22370.0,17879.0,13085.0,22361.5,17872.5,13080.5,9000.0,7000.0,5000.0,-20.375,0.5,324.375,0.0,900.0,1100.0,0.0,1.5939999999999352,1.0939999999999903,9285.0,0
2.494,22379.0,17886.0,13090.0,22370.5,17879.5,13085.5,9000.0,7000.0,5000.0,-20.625,0.5,324.625,0.0,900.0,1100.0,0.0,1.5949999999999351,1.0949999999999902,9289.0,0
2.495,22387.0,17893.0,13095.0,22379.5,17886.5,13090.5,8000.0,7000.0,5000.0,-20.875,0.5,324.875,0.0,900.0,1100.0,0.0,1.595999999999935,1.09599999999999,9292.0,0
2.496,22395.0,17900.0,13100.0,22387.5,17893.5,13095.5,8000.0,7000.0,5000.0,-20.125,0.5,325.125,0.0,900.0,1100.0,0.0,1.596999999999935,1.09699999999999,9295.0,0
2.497,22404.0,17906.0,13106.0,22395.5,17900.5,13100.5,9000.0,6000.0,6000.0,-19.375,0.5,325.375,0.0,900.0,1100.0,0.0,1.5979999999999348,1.0979999999999899,9298.0,0
2.498,22412.0,17913.0,13111.0,22404.5,17906.5,13106.5,8000.0,7000.0,5000.0,-20.875,0.5,323.875,0.0,900.0,1100.0,0.0,1.5989999999999347,1.0989999999999898,9301.0,0
2.499,22420.0,17920.0,13116.0,22412.5,17913.5,13111.5,8000.0,7000.0,5000.0,-20.125,0.5,324.125,0.0,900.0,1100.0,0.0,1.5999999999999346,1.0999999999999897,9304.0,0
2.5,22429.0,17927.0,13121.0,22420.5,17920.5,13116.5,9000.0,7000.0,5000.0,-19.375,0.5,324.375,0.0,900.0,1100.0,0.0,1.6009999999999345,1.1009999999999895,9308.0,0
2.501,22437.0,17934.0,13126.0,22429.5,17927.5,13121.5,8000.0,7000.0,5000.0,-19.625,0.5,324.625,0.0,900.0,1100.0,0.0,1.6019999999999344,1.1019999999999894,9311.0,0
2.5020000000000002,22446.0,17941.0,13131.0,22437.5,17934.5,13126.5,9000.0,7000.0,5000.0,-18.875,0.5,324.875,0.0,900.0,1100.0,0.0,1.6029999999999343,1.1029999999999893,9315.0,0
2.503,22455.0,17948.0,13136.0,22446.5,17941.5,13131.5,9000.0,7000.0,5000.0,-19.125,0.5,325.125,0.0,900.0,1100.0,0.0,1.6039999999999341,1.1039999999999892,9319.0,0
2.504,22464.0,17955.0,13141.0,22455.5,17948.5,13136.5,9000.0,7000.0,5000.0,-19.375,0.5,325.375,0.0,900.0,1100.0,0.0,1.604999999999934,1.104999999999989,9323.0,0
2.505,22473.0,17962.0,13146.0,22464.5,17955.5,13141.5,9000.0,7000.0,5000.0,-19.625,0.5,325.625,0.0,900.0,1100.0,0.0,1.605999999999934,1.105999999999989,9327.0,0
2.5060000000000002,22483.0,17969.0,13151.0,22473.5,17962.5,13146.5,10000.0,7000.0,5000.0,-19.875,0.5,325.875,0.0,900.0,1100.0,0.0,1.6069999999999338,1.1069999999999889,9332.0,0
2.507,22492.0,17975.0,13156.0,22483.5,17969.5,13151.5,9000.0,6000.0,5000.0,-21.125,0.5,326.125,0.0,900.0,1100.0,0.0,1.6079999999999337,1.1079999999999888,9336.0,0
2.508,22501.0,17982.0,13161.0,22492.5,17975.5,13156.5,9000.0,7000.0,5000.0,-22.625,0.5,325.625,0.0,900.0,1100.0,0.0,1.6089999999999336,1.1089999999999887,9340.0,0
2.509,22510.0,17989.0,13166.0,22501.5,17982.5,13161.5,9000.0,7000.0,5000.0,-22.875,0.5,325.875,0.0,900.0,1100.0,0.0,1.6099999999999335,1.1099999999999886,9344.0,0
2.5100000000000002,22519.0,17996.0,13171.0,22510.5,17989.5,13166.5,9000.0,7000.0,5000.0,-23.125,0.5,326.125,0.0,900.0,1100.0,0.0,1.6109999999999334,1.1109999999999884,9348.0,0
2.511,22527.0,18003.0,13177.0,22519.5,17996.5,13171.5,8000.0,7000.0,6000.0,-23.375,0.5,326.375,0.0,900.0,1100.0,0.0,1.6119999999999333,1.1119999999999883,9350.0,0
2.512,22535.0,18010.0,13182.0,22527.5,18003.5,13177.5,8000.0,7000.0,5000.0,-22.625,0.5,325.625,0.0,900.0,1100.0,0.0,1.6129999999999332,1.1129999999999882,9353.0,0
2.513,22544.0,18017.0,13187.0,22535.5,18010.5,13182.5,9000.0,7000.0,5000.0,-21.875,0.5,325.875,0.0,900.0,1100.0,0.0,1.613999999999933,1.113999999999988,9357.0,0
2.5140000000000002,22552.0,18024.0,13192.0,22544.5,18017.5,13187.5,8000.0,7000.0,5000.0,-22.125,0.5,326.125,0.0,900.0,1100.0,0.0,1.614999999999933,1.114999999999988,9360.0,0
2.515,22559.0,18031.0,13197.0,22552.5,18024.5,13192.5,7000.0,7000.0,5000.0,-21.375,0.5,326.375,0.0,900.0,1100.0,0.0,1.6159999999999328,1.115999999999988,9362.0,0
2.516,22567.0,18038.0,13202.0,22559.5,18031.5,13197.5,8000.0,7000.0,5000.0,-19.625,0.5,326.625,0.0,900.0,1100.0,0.0,1.6169999999999327,1.1169999999999878,9365.0,0
2.517,22575.0,18044.0,13207.0,22567.5,18038.5,13202.5,8000.0,6000.0,5000.0,-18.875,0.5,326.875,0.0,900.0,1100.0,0.0,1.6179999999999326,1.1179999999999877,9368.0,0
2.5180000000000002,22584.0,18051.0,13212.0,22575.5,18044.5,13207.5,9000.0,7000.0,5000.0,-19.375,0.5,326.375,0.0,900.0,1100.0,0.0,1.6189999999999325,1.1189999999999876,9372.0,0
2.519,22592.0,18058.0,13217.0,22584.5,18051.5,13212.5,8000.0,7000.0,5000.0,-19.625,0.5,326.625,0.0,900.0,1100.0,0.0,1.6199999999999324,1.1199999999999875,9375.0,0
2.52,22601.0,18065.0,13222.0,22592.5,18058.5,13217.5,9000.0,7000.0,5000.0,-18.875,0.5,326.875,0.0,900.0,1100.0,0.0,1.6209999999999323,1.1209999999999873,9379.0,0
2.521,22610.0,18072.0,13227.0,22601.5,18065.5,13222.5,9000.0,7000.0,5000.0,-19.125,0.5,327.125,0.0,900.0,1100.0,0.0,1.6219999999999322,1.1219999999999872,9383.0,0
2.5220000000000002,22619.0,18079.0,13232.0,22610.5,18072.5,13227.5,9000.0,7000.0,5000.0,-19.375,0.5,327.375,0.0,900.0,1100.0,0.0,1.622999999999932,1.1229999999999871,9387.0,0
2.523,22628.0,18086.0,13237.0,22619.5,18079.5,13232.5,9000.0,7000.0,5000.0,-19.625,0.5,327.625,0.0,900.0,1100.0,0.0,1.623999999999932,1.123999999999987,9391.0,0
2.524,22638.0,18093.0,13243.0,22628.5,18086.5,13237.5,10000.0,7000.0,6000.0,-19.875,0.5,327.875,0.0,900.0,1100.0,0.0,1.6249999999999318,1.124999999999987,9395.0,0
2.525,22647.0,18100.0,13248.0,22638.5,18093.5,13243.5,9000.0,7000.0,5000.0,-21.125,0.5,327.125,0.0,900.0,1100.0,0.0,1.6259999999999317,1.1259999999999868,9399.0,0
2.5260000000000002,22656.0,18107.0,13253.0,22647.5,18100.5,13248.5,9000.0,7000.0,5000.0,-21.375,0.5,327.375,0.0,900.0,1100.0,0.0,1.6269999999999316,1.1269999999999867,9403.0,0
2.527,22665.0,18113.0,13258.0,22656.5,18107.5,13253.5,9000.0,6000.0,5000.0,-21.625,0.5,327.625,0.0,900.0,1100.0,0.0,1.6279999999999315,1.1279999999999866,9407.0,0
2.528,22674.0,18120.0,13263.0,22665.5,18113.5,13258.5,9000.0,7000.0,5000.0,-23.125,0.5,327.125,0.0,900.0,1100.0,0.0,1.6289999999999314,1.1289999999999865,9411.0,0
2.529,22682.0,18127.0,13268.0,22674.5,18120.5,13263.5,8000.0,7000.0,5000.0,-23.375,0.5,327.375,0.0,900.0,1100.0,0.0,1.6299999999999313,1.1299999999999863,9414.0,0
2.5300000000000002,22690.0,18134.0,13273.0,22682.5,18127.5,13268.5,8000.0,7000.0,5000.0,-22.625,0.5,327.625,0.0,900.0,1100.0,0.0,1.6309999999999312,1.1309999999999862,9417.0,0
2.531,22698.0,18141.0,13278.0,22690.5,18134.5,13273.5,8000.0,7000.0,5000.0,-21.875,0.5,327.875,0.0,900.0,1100.0,0.0,1.631999999999931,1.1319999999999861,9420.0,0
2.532,22706.0,18148.0,13283.0,22698.5,18141.5,13278.5,8000.0,7000.0,5000.0,-21.125,0.5,328.125,0.0,900.0,1100.0,0.0,1.632999999999931,1.132999999999986,9423.0,0
2.533,22714.0,18155.0,13288.0,22706.5,18148.5,13283.5,8000.0,7000.0,5000.0,-20.375,0.5,328.375,0.0,900.0,1100.0,0.0,1.6339999999999308,1.133999999999986,9426.0,0
2.5340000000000003,22722.0,18162.0,13293.0,22714.5,18155.5,13288.5,8000.0,7000.0,5000.0,-19.625,0.5,328.625,0.0,900.0,1100.0,0.0,1.6349999999999307,1.1349999999999858,9429.0,0
2.535,22730.0,18169.0,13298.0,22722.5,18162.5,13293.5,8000.0,7000.0,5000.0,-18.875,0.5,328.875,0.0,900.0,1100.0,0.0,1.6359999999999306,1.1359999999999857,9432.0,0
2.536,22738.0,18176.0,13303.0,22730.5,18169.5,13298.5,8000.0,7000.0,5000.0,-18.125,0.5,329.125,0.0,900.0,1100.0,0.0,1.6369999999999305,1.1369999999999856,9435.0,0
2.537,22747.0,18182.0,13308.0,22738.5,18176.5,13303.5,9000.0,6000.0,5000.0,-17.375,0.5,329.375,0.0,900.0,1100.0,0.0,1.6379999999999304,1.1379999999999855,9439.0,0
2.5380000000000003,22756.0,18189.0,13314.0,22747.5,18182.5,13308.5,9000.0,7000.0,6000.0,-18.875,0.5,328.875,0.0,900.0,1100.0,0.0,1.6389999999999303,1.1389999999999854,9442.0,0
2.539,22765.0,18196.0,13319.0,22756.5,18189.5,13314.5,9000.0,7000.0,5000.0,-19.125,0.5,328.125,0.0,900.0,1100.0,0.0,1.6399999999999302,1.1399999999999852,9446.0,0
2.54,22774.0,18203.0,13324.0,22765.5,18196.5,13319.5,9000.0,7000.0,5000.0,-19.375,0.5,328.375,0.0,900.0,1100.0,0.0,1.64099999999993,1.1409999999999851,9450.0,0
2.541,22783.0,18210.0,13329.0,22774.5,18203.5,13324.5,9000.0,7000.0,5000.0,-19.625,0.5,328.625,0.0,900.0,1100.0,0.0,1.64199999999993,1.141999999999985,9454.0,0
2.5420000000000003,22792.0,18217.0,13334.0,22783.5,18210.5,13329.5,9000.0,7000.0,5000.0,-19.875,0.5,328.875,0.0,900.0,1100.0,0.0,1.6429999999999298,1.142999999999985,9458.0,0
2.543,22802.0,18224.0,13339.0,22792.5,18217.5,13334.5,10000.0,7000.0,5000.0,-20.125,0.5,329.125,0.0,900.0,1100.0,0.0,1.6439999999999297,1.1439999999999848,9463.0,0
