t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
2.057,17986.0,14368.0,10767.0,17978.5,14361.5,10762.5,8000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.1579999999999833,0.6580000000000005,7219.0,0
2.058,17994.0,14374.0,10772.0,17986.5,14368.5,10767.5,8000.0,6000.0,5000.0,-40.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.1589999999999832,0.6590000000000005,7222.0,0
2.059,18003.0,14381.0,10777.0,17994.5,14374.5,10772.5,9000.0,7000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.159999999999983,0.6600000000000005,7226.0,0
2.06,18011.0,14387.0,10782.0,18003.5,14381.5,10777.5,8000.0,6000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.160999999999983,0.6610000000000005,7229.0,0
2.061,18019.0,14394.0,10787.0,18011.5,14387.5,10782.5,8000.0,7000.0,5000.0,-40.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.1619999999999828,0.6620000000000005,7232.0,0
2.062,18027.0,14400.0,10792.0,18019.5,14394.5,10787.5,8000.0,6000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.1629999999999827,0.6630000000000005,7235.0,0
2.063,18035.0,14407.0,10797.0,18027.5,14400.5,10792.5,8000.0,7000.0,5000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.1639999999999826,0.6640000000000005,7238.0,0
2.064,18044.0,14413.0,10802.0,18035.5,14407.5,10797.5,9000.0,6000.0,5000.0,-39.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.1649999999999825,0.6650000000000005,7242.0,0
2.065,18052.0,14420.0,10807.0,18044.5,14413.5,10802.5,8000.0,7000.0,5000.0,-39.83333333333212,-9.66666666666606,0.5,0.0,900.0,900.0,0.0,1.1659999999999824,0.6660000000000005,7245.0,0
2.066,18060.0,14427.0,10811.0,18052.5,14420.5,10807.5,8000.0,7000.0,4000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.1669999999999823,0.6670000000000005,7249.0,0
2.067,18068.0,14433.0,10816.0,18060.5,14427.5,10811.5,8000.0,6000.0,5000.0,-40.83333333333212,-11.66666666666606,0.5,0.0,900.0,900.0,0.0,1.1679999999999822,0.6680000000000005,7252.0,0
2.068,18077.0,14440.0,10821.0,18068.5,14433.5,10816.5,9000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.168999999999982,0.6690000000000005,7256.0,0
2.069,18085.0,14446.0,10826.0,18077.5,14440.5,10821.5,8000.0,6000.0,5000.0,-41.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.169999999999982,0.6700000000000005,7259.0,0
2.07,18093.0,14453.0,10831.0,18085.5,14446.5,10826.5,8000.0,7000.0,5000.0,-40.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.1709999999999818,0.6710000000000005,7262.0,0
2.071,18101.0,14460.0,10836.0,18093.5,14453.5,10831.5,8000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.1719999999999817,0.6720000000000005,7265.0,0
2.072,18109.0,14466.0,10841.0,18101.5,14460.5,10836.5,8000.0,6000.0,5000.0,-40.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.1729999999999816,0.6730000000000005,7268.0,0
2.073,18117.0,14473.0,10846.0,18109.5,14466.5,10841.5,8000.0,7000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.1739999999999815,0.6740000000000005,7271.0,0
2.074,18126.0,14479.0,10851.0,18117.5,14473.5,10846.5,9000.0,6000.0,5000.0,-39.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.1749999999999814,0.6750000000000005,7275.0,0
2.075,18134.0,14486.0,10856.0,18126.5,14479.5,10851.5,8000.0,7000.0,5000.0,-40.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.1759999999999813,0.6760000000000005,7278.0,0
2.076,18142.0,14492.0,10861.0,18134.5,14486.5,10856.5,8000.0,6000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.1769999999999812,0.6770000000000005,7281.0,0
2.077,18150.0,14499.0,10866.0,18142.5,14492.5,10861.5,8000.0,7000.0,5000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.177999999999981,0.6780000000000005,7284.0,0
2.078,18159.0,14505.0,10870.0,18150.5,14499.5,10866.5,9000.0,6000.0,4000.0,-39.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.178999999999981,0.6790000000000005,7289.0,0
2.079,18167.0,14512.0,10875.0,18159.5,14505.5,10870.5,8000.0,7000.0,5000.0,-41.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.1799999999999808,0.6800000000000005,7292.0,0
2.08,18175.0,14518.0,10880.0,18167.5,14512.5,10875.5,8000.0,6000.0,5000.0,-41.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.1809999999999807,0.6810000000000005,7295.0,0
2.081,18183.0,14525.0,10885.0,18175.5,14518.5,10880.5,8000.0,7000.0,5000.0,-40.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.1819999999999806,0.6820000000000005,7298.0,0
2.082,18191.0,14532.0,10890.0,18183.5,14525.5,10885.5,8000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.1829999999999805,0.6830000000000005,7301.0,0
2.083,18199.0,14538.0,10895.0,18191.5,14532.5,10890.5,8000.0,6000.0,5000.0,-40.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.1839999999999804,0.6840000000000005,7304.0,0
2.084,18208.0,14545.0,10900.0,18199.5,14538.5,10895.5,9000.0,7000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.1849999999999803,0.6850000000000005,7308.0,0
2.085,18216.0,14551.0,10905.0,18208.5,14545.5,10900.5,8000.0,6000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.1859999999999802,0.6860000000000005,7311.0,0
2.086,18224.0,14558.0,10910.0,18216.5,14551.5,10905.5,8000.0,7000.0,5000.0,-40.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.18699999999998,0.6870000000000005,7314.0,0
2.087,18232.0,14564.0,10915.0,18224.5,14558.5,10910.5,8000.0,6000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.18799999999998,0.6880000000000005,7317.0,0
2.088,18240.0,14571.0,10920.0,18232.5,14564.5,10915.5,8000.0,7000.0,5000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.1889999999999799,0.6890000000000005,7320.0,0
2.089,18249.0,14577.0,10925.0,18240.5,14571.5,10920.5,9000.0,6000.0,5000.0,-39.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.1899999999999797,0.6900000000000005,7324.0,0
2.09,18257.0,14584.0,10930.0,18249.5,14577.5,10925.5,8000.0,7000.0,5000.0,-39.83333333333212,-9.66666666666606,0.5,0.0,900.0,900.0,0.0,1.1909999999999796,0.6910000000000005,7327.0,0
2.091,18265.0,14591.0,10934.0,18257.5,14584.5,10930.5,8000.0,7000.0,4000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.1919999999999795,0.6920000000000005,7331.0,0
2.092,18273.0,14597.0,10939.0,18265.5,14591.5,10934.5,8000.0,6000.0,5000.0,-40.83333333333212,-11.66666666666606,0.5,0.0,900.0,900.0,0.0,1.1929999999999794,0.6930000000000005,7334.0,0
2.093,18282.0,14604.0,10944.0,18273.5,14597.5,10939.5,9000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.1939999999999793,0.6940000000000005,7338.0,0
2.094,18290.0,14610.0,10949.0,18282.5,14604.5,10944.5,8000.0,6000.0,5000.0,-41.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.1949999999999792,0.6950000000000005,7341.0,0
2.095,18298.0,14617.0,10954.0,18290.5,14610.5,10949.5,8000.0,7000.0,5000.0,-40.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.195999999999979,0.6960000000000005,7344.0,0
2.096,18306.0,14624.0,10959.0,18298.5,14617.5,10954.5,8000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.196999999999979,0.6970000000000005,7347.0,0
2.097,18314.0,14630.0,10964.0,18306.5,14624.5,10959.5,8000.0,6000.0,5000.0,-40.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.1979999999999789,0.6980000000000005,7350.0,0
2.098,18322.0,14637.0,10969.0,18314.5,14630.5,10964.5,8000.0,7000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.1989999999999787,0.6990000000000005,7353.0,0
2.099,18331.0,14643.0,10974.0,18322.5,14637.5,10969.5,9000.0,6000.0,5000.0,-39.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.1999999999999786,0.7000000000000005,7357.0,0
2.1,18339.0,14650.0,10979.0,18331.5,14643.5,10974.5,8000.0,7000.0,5000.0,-40.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2009999999999785,0.7010000000000005,7360.0,0
2.101,18347.0,14656.0,10984.0,18339.5,14650.5,10979.5,8000.0,6000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2019999999999784,0.7020000000000005,7363.0,0
2.102,18355.0,14663.0,10989.0,18347.5,14656.5,10984.5,8000.0,7000.0,5000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.2029999999999783,0.7030000000000005,7366.0,0
2.103,18364.0,14669.0,10993.0,18355.5,14663.5,10989.5,9000.0,6000.0,4000.0,-39.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2039999999999782,0.7040000000000005,7371.0,0
2.104,18372.0,14676.0,10998.0,18364.5,14669.5,10993.5,8000.0,7000.0,5000.0,-41.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.204999999999978,0.7050000000000005,7374.0,0
2.105,18380.0,14683.0,11003.0,18372.5,14676.5,10998.5,8000.0,7000.0,5000.0,-41.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.205999999999978,0.7060000000000005,7377.0,0
2.106,18388.0,14689.0,11008.0,18380.5,14683.5,11003.5,8000.0,6000.0,5000.0,-40.83333333333212,-11.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2069999999999779,0.7070000000000005,7380.0,0
2.107,18396.0,14696.0,11013.0,18388.5,14689.5,11008.5,8000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2079999999999778,0.7080000000000005,7383.0,0
2.108,18404.0,14702.0,11018.0,18396.5,14696.5,11013.5,8000.0,6000.0,5000.0,-40.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2089999999999776,0.7090000000000005,7386.0,0
2.109,18413.0,14709.0,11023.0,18404.5,14702.5,11018.5,9000.0,7000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2099999999999775,0.7100000000000005,7390.0,0
2.11,18421.0,14715.0,11028.0,18413.5,14709.5,11023.5,8000.0,6000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2109999999999774,0.7110000000000005,7393.0,0
2.111,18429.0,14722.0,11033.0,18421.5,14715.5,11028.5,8000.0,7000.0,5000.0,-40.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2119999999999773,0.7120000000000005,7396.0,0
2.112,18437.0,14728.0,11038.0,18429.5,14722.5,11033.5,8000.0,6000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2129999999999772,0.7130000000000005,7399.0,0
2.113,18446.0,14735.0,11043.0,18437.5,14728.5,11038.5,9000.0,7000.0,5000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.213999999999977,0.7140000000000005,7403.0,0
2.114,18454.0,14741.0,11048.0,18446.5,14735.5,11043.5,8000.0,6000.0,5000.0,-40.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.214999999999977,0.7150000000000005,7406.0,0
2.115,18462.0,14748.0,11053.0,18454.5,14741.5,11048.5,8000.0,7000.0,5000.0,-39.83333333333212,-9.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2159999999999769,0.7160000000000005,7409.0,0
2.116,18470.0,14755.0,11057.0,18462.5,14748.5,11053.5,8000.0,7000.0,4000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.2169999999999768,0.7170000000000005,7413.0,0
2.117,18478.0,14761.0,11062.0,18470.5,14755.5,11057.5,8000.0,6000.0,5000.0,-40.83333333333212,-11.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2179999999999767,0.7180000000000005,7416.0,0
2.118,18487.0,14768.0,11067.0,18478.5,14761.5,11062.5,9000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2189999999999765,0.7190000000000005,7420.0,0
2.119,18495.0,14774.0,11072.0,18487.5,14768.5,11067.5,8000.0,6000.0,5000.0,-41.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2199999999999764,0.7200000000000005,7423.0,0
2.12,18503.0,14781.0,11077.0,18495.5,14774.5,11072.5,8000.0,7000.0,5000.0,-40.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2209999999999763,0.7210000000000005,7426.0,0
2.121,18511.0,14788.0,11082.0,18503.5,14781.5,11077.5,8000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2219999999999762,0.7220000000000005,7429.0,0
2.122,18519.0,14794.0,11087.0,18511.5,14788.5,11082.5,8000.0,6000.0,5000.0,-40.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.222999999999976,0.7230000000000005,7432.0,0
2.123,18527.0,14801.0,11092.0,18519.5,14794.5,11087.5,8000.0,7000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.223999999999976,0.7240000000000005,7435.0,0
2.124,18536.0,14807.0,11097.0,18527.5,14801.5,11092.5,9000.0,6000.0,5000.0,-39.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2249999999999759,0.7250000000000005,7439.0,0
2.125,18544.0,14814.0,11102.0,18536.5,14807.5,11097.5,8000.0,7000.0,5000.0,-40.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2259999999999758,0.7260000000000005,7442.0,0
2.126,18552.0,14820.0,11107.0,18544.5,14814.5,11102.5,8000.0,6000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2269999999999757,0.7270000000000005,7445.0,0
2.1270000000000002,18560.0,14827.0,11112.0,18552.5,14820.5,11107.5,8000.0,7000.0,5000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.2279999999999756,0.7280000000000005,7448.0,0
2.128,18569.0,14833.0,11116.0,18560.5,14827.5,11112.5,9000.0,6000.0,4000.0,-39.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2289999999999754,0.7290000000000005,7453.0,0
2.129,18577.0,14840.0,11121.0,18569.5,14833.5,11116.5,8000.0,7000.0,5000.0,-41.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2299999999999753,0.7300000000000005,7456.0,0
2.13,18585.0,14846.0,11126.0,18577.5,14840.5,11121.5,8000.0,6000.0,5000.0,-41.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2309999999999752,0.7310000000000005,7459.0,0
2.1310000000000002,18593.0,14853.0,11131.0,18585.5,14846.5,11126.5,8000.0,7000.0,5000.0,-40.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2319999999999751,0.7320000000000005,7462.0,0
2.132,18601.0,14860.0,11136.0,18593.5,14853.5,11131.5,8000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.232999999999975,0.7330000000000005,7465.0,0
2.133,18609.0,14866.0,11141.0,18601.5,14860.5,11136.5,8000.0,6000.0,5000.0,-40.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.233999999999975,0.7340000000000005,7468.0,0
2.134,18618.0,14873.0,11146.0,18609.5,14866.5,11141.5,9000.0,7000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2349999999999748,0.7350000000000005,7472.0,0
2.1350000000000002,18626.0,14879.0,11151.0,18618.5,14873.5,11146.5,8000.0,6000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2359999999999747,0.7360000000000005,7475.0,0
2.136,18634.0,14886.0,11156.0,18626.5,14879.5,11151.5,8000.0,7000.0,5000.0,-40.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2369999999999746,0.7370000000000005,7478.0,0
2.137,18642.0,14892.0,11161.0,18634.5,14886.5,11156.5,8000.0,6000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2379999999999745,0.7380000000000005,7481.0,0
2.138,18650.0,14899.0,11166.0,18642.5,14892.5,11161.5,8000.0,7000.0,5000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.2389999999999743,0.7390000000000005,7484.0,0
2.1390000000000002,18659.0,14905.0,11171.0,18650.5,14899.5,11166.5,9000.0,6000.0,5000.0,-39.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2399999999999742,0.7400000000000005,7488.0,0
2.14,18667.0,14912.0,11176.0,18659.5,14905.5,11171.5,8000.0,7000.0,5000.0,-39.83333333333212,-9.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2409999999999741,0.7410000000000005,7491.0,0
2.141,18675.0,14919.0,11180.0,18667.5,14912.5,11176.5,8000.0,7000.0,4000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.241999999999974,0.7420000000000005,7495.0,0
2.142,18683.0,14925.0,11185.0,18675.5,14919.5,11180.5,8000.0,6000.0,5000.0,-40.83333333333212,-11.66666666666606,0.5,0.0,900.0,900.0,0.0,1.242999999999974,0.7430000000000005,7498.0,0
2.1430000000000002,18692.0,14932.0,11190.0,18683.5,14925.5,11185.5,9000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2439999999999738,0.7440000000000005,7502.0,0
2.144,18700.0,14938.0,11195.0,18692.5,14932.5,11190.5,8000.0,6000.0,5000.0,-41.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2449999999999737,0.7450000000000006,7505.0,0
2.145,18708.0,14945.0,11200.0,18700.5,14938.5,11195.5,8000.0,7000.0,5000.0,-40.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2459999999999736,0.7460000000000006,7508.0,0
2.146,18716.0,14952.0,11205.0,18708.5,14945.5,11200.5,8000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2469999999999735,0.7470000000000006,7511.0,0
2.1470000000000002,18724.0,14958.0,11210.0,18716.5,14952.5,11205.5,8000.0,6000.0,5000.0,-40.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2479999999999734,0.7480000000000006,7514.0,0
2.148,18732.0,14965.0,11215.0,18724.5,14958.5,11210.5,8000.0,7000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2489999999999732,0.7490000000000006,7517.0,0
2.149,18741.0,14971.0,11220.0,18732.5,14965.5,11215.5,9000.0,6000.0,5000.0,-39.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2499999999999731,0.7500000000000006,7521.0,0
2.15,18749.0,14978.0,11225.0,18741.5,14971.5,11220.5,8000.0,7000.0,5000.0,-40.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.250999999999973,0.7510000000000006,7524.0,0
2.1510000000000002,18757.0,14984.0,11230.0,18749.5,14978.5,11225.5,8000.0,6000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.251999999999973,0.7520000000000006,7527.0,0
2.152,18765.0,14991.0,11235.0,18757.5,14984.5,11230.5,8000.0,7000.0,5000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.2529999999999728,0.7530000000000006,7530.0,0
2.153,18774.0,14997.0,11239.0,18765.5,14991.5,11235.5,9000.0,6000.0,4000.0,-39.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2539999999999727,0.7540000000000006,7535.0,0
2.154,18782.0,15004.0,11244.0,18774.5,14997.5,11239.5,8000.0,7000.0,5000.0,-41.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2549999999999726,0.7550000000000006,7538.0,0
2.1550000000000002,18790.0,15011.0,11249.0,18782.5,15004.5,11244.5,8000.0,7000.0,5000.0,-41.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2559999999999725,0.7560000000000006,7541.0,0
2.156,18798.0,15017.0,11254.0,18790.5,15011.5,11249.5,8000.0,6000.0,5000.0,-40.83333333333212,-11.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2569999999999724,0.7570000000000006,7544.0,0
2.157,18806.0,15024.0,11259.0,18798.5,15017.5,11254.5,8000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2579999999999723,0.7580000000000006,7547.0,0
2.158,18814.0,15030.0,11264.0,18806.5,15024.5,11259.5,8000.0,6000.0,5000.0,-40.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2589999999999721,0.7590000000000006,7550.0,0
2.1590000000000003,18823.0,15037.0,11269.0,18814.5,15030.5,11264.5,9000.0,7000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.259999999999972,0.7600000000000006,7554.0,0
2.16,18831.0,15043.0,11274.0,18823.5,15037.5,11269.5,8000.0,6000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.260999999999972,0.7610000000000006,7557.0,0
2.161,18839.0,15050.0,11279.0,18831.5,15043.5,11274.5,8000.0,7000.0,5000.0,-40.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2619999999999718,0.7620000000000006,7560.0,0
2.162,18847.0,15056.0,11284.0,18839.5,15050.5,11279.5,8000.0,6000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2629999999999717,0.7630000000000006,7563.0,0
2.1630000000000003,18855.0,15063.0,11289.0,18847.5,15056.5,11284.5,8000.0,7000.0,5000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.2639999999999716,0.7640000000000006,7566.0,0
2.164,18864.0,15069.0,11294.0,18855.5,15063.5,11289.5,9000.0,6000.0,5000.0,-39.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2649999999999715,0.7650000000000006,7570.0,0
2.165,18872.0,15076.0,11299.0,18864.5,15069.5,11294.5,8000.0,7000.0,5000.0,-39.83333333333212,-9.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2659999999999714,0.7660000000000006,7573.0,0
2.166,18880.0,15083.0,11303.0,18872.5,15076.5,11299.5,8000.0,7000.0,4000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.2669999999999713,0.7670000000000006,7577.0,0
2.1670000000000003,18888.0,15089.0,11308.0,18880.5,15083.5,11303.5,8000.0,6000.0,5000.0,-40.83333333333212,-11.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2679999999999712,0.7680000000000006,7580.0,0
2.168,18897.0,15096.0,11313.0,18888.5,15089.5,11308.5,9000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.268999999999971,0.7690000000000006,7584.0,0
2.169,18905.0,15102.0,11318.0,18897.5,15096.5,11313.5,8000.0,6000.0,5000.0,-41.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.269999999999971,0.7700000000000006,7587.0,0
2.17,18913.0,15109.0,11323.0,18905.5,15102.5,11318.5,8000.0,7000.0,5000.0,-40.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2709999999999708,0.7710000000000006,7590.0,0
2.1710000000000003,18921.0,15116.0,11328.0,18913.5,15109.5,11323.5,8000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2719999999999707,0.7720000000000006,7593.0,0
2.172,18929.0,15122.0,11333.0,18921.5,15116.5,11328.5,8000.0,6000.0,5000.0,-40.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2729999999999706,0.7730000000000006,7596.0,0
2.173,18937.0,15129.0,11338.0,18929.5,15122.5,11333.5,8000.0,7000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2739999999999705,0.7740000000000006,7599.0,0
2.174,18946.0,15135.0,11343.0,18937.5,15129.5,11338.5,9000.0,6000.0,5000.0,-39.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2749999999999704,0.7750000000000006,7603.0,0
2.1750000000000003,18954.0,15142.0,11348.0,18946.5,15135.5,11343.5,8000.0,7000.0,5000.0,-40.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2759999999999703,0.7760000000000006,7606.0,0
2.176,18962.0,15148.0,11353.0,18954.5,15142.5,11348.5,8000.0,6000.0,5000.0,-39.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2769999999999702,0.7770000000000006,7609.0,0
2.177,18970.0,15155.0,11358.0,18962.5,15148.5,11353.5,8000.0,7000.0,5000.0,-39.5,-10.0,0.5,0.0,900.0,900.0,0.0,1.27799999999997,0.7780000000000006,7612.0,0
2.178,18979.0,15161.0,11362.0,18970.5,15155.5,11358.5,9000.0,6000.0,4000.0,-39.16666666666788,-10.33333333333394,0.5,0.0,900.0,900.0,0.0,1.27899999999997,0.7790000000000006,7617.0,0
2.179,18987.0,15168.0,11367.0,18979.5,15161.5,11362.5,8000.0,7000.0,5000.0,-41.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2799999999999698,0.7800000000000006,7620.0,0
2.18,18995.0,15174.0,11372.0,18987.5,15168.5,11367.5,8000.0,6000.0,5000.0,-41.16666666666788,-11.33333333333394,0.5,0.0,900.0,900.0,0.0,1.2809999999999697,0.7810000000000006,7623.0,0
2.181,19003.0,15181.0,11377.0,18995.5,15174.5,11372.5,8000.0,7000.0,5000.0,-40.83333333333212,-10.66666666666606,0.5,0.0,900.0,900.0,0.0,1.2819999999999696,0.7820000000000006,7626.0,0
2.182,19011.0,15188.0,11382.0,19003.5,15181.5,11377.5,8000.0,7000.0,5000.0,-40.5,-11.0,0.5,0.0,900.0,900.0,0.0,1.2829999999999695,0.7830000000000006,7629.0,0
