t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
2.4010000000000002,15403.0,12316.0,9245.0,15398.5,12312.5,9242.5,5000.0,4000.0,3000.0,-7.375,0.5,-7.625,0.0,900.0,900.0,0.0,1.5019999999999454,1.0020000000000004,6158.0,0
2.402,15408.0,12320.0,9248.0,15403.5,12316.5,9245.5,5000.0,4000.0,3000.0,-7.375,0.5,-7.625,0.0,900.0,900.0,0.0,1.5029999999999453,1.0030000000000003,6160.0,0
2.403,15413.0,12324.0,9251.0,15408.5,12320.5,9248.5,5000.0,4000.0,3000.0,-7.375,0.5,-7.625,0.0,900.0,900.0,0.0,1.5039999999999452,1.0040000000000002,6162.0,0
2.404,15418.0,12328.0,9254.0,15413.5,12324.5,9251.5,5000.0,4000.0,3000.0,-7.375,0.5,-7.625,0.0,900.0,900.0,0.0,1.504999999999945,1.0050000000000001,6164.0,0
2.4050000000000002,15423.0,12332.0,9257.0,15418.5,12328.5,9254.5,5000.0,4000.0,3000.0,-7.375,0.5,-7.625,0.0,900.0,900.0,0.0,1.505999999999945,1.006,6166.0,0
2.406,15428.0,12336.0,9260.0,15423.5,12332.5,9257.5,5000.0,4000.0,3000.0,-7.375,0.5,-7.625,0.0,900.0,900.0,0.0,1.5069999999999448,1.007,6168.0,0
2.407,15433.0,12340.0,9263.0,15428.5,12336.5,9260.5,5000.0,4000.0,3000.0,-7.375,0.5,-7.625,0.0,900.0,900.0,0.0,1.5079999999999447,1.0079999999999998,6170.0,0
2.408,15438.0,12344.0,9267.0,15433.5,12340.5,9263.5,5000.0,4000.0,4000.0,-7.375,0.5,-7.625,0.0,900.0,900.0,0.0,1.5089999999999446,1.0089999999999997,6171.0,0
2.4090000000000003,15443.0,12348.0,9270.0,15438.5,12344.5,9267.5,5000.0,4000.0,3000.0,-7.375,0.5,-8.625,0.0,900.0,900.0,0.0,1.5099999999999445,1.0099999999999996,6173.0,0
2.41,15448.0,12352.0,9273.0,15443.5,12348.5,9270.5,5000.0,4000.0,3000.0,-7.375,0.5,-8.625,0.0,900.0,900.0,0.0,1.5109999999999444,1.0109999999999995,6175.0,0
2.411,15453.0,12356.0,9276.0,15448.5,12352.5,9273.5,5000.0,4000.0,3000.0,-7.375,0.5,-8.625,0.0,900.0,900.0,0.0,1.5119999999999443,1.0119999999999993,6177.0,0
2.412,15458.0,12361.0,9279.0,15453.5,12356.5,9276.5,5000.0,5000.0,3000.0,-7.375,0.5,-8.625,0.0,900.0,900.0,0.0,1.5129999999999442,1.0129999999999992,6179.0,0
2.4130000000000003,15463.0,12365.0,9282.0,15458.5,12361.5,9279.5,5000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.513999999999944,1.0139999999999991,6181.0,0
2.414,15468.0,12369.0,9285.0,15463.5,12365.5,9282.5,5000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.514999999999944,1.014999999999999,6183.0,0
2.415,15473.0,12373.0,9288.0,15468.5,12369.5,9285.5,5000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5159999999999438,1.015999999999999,6185.0,0
2.416,15478.0,12377.0,9291.0,15473.5,12373.5,9288.5,5000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5169999999999437,1.0169999999999988,6187.0,0
2.4170000000000003,15483.0,12381.0,9294.0,15478.5,12377.5,9291.5,5000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5179999999999436,1.0179999999999987,6189.0,0
2.418,15488.0,12385.0,9297.0,15483.5,12381.5,9294.5,5000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5189999999999435,1.0189999999999986,6191.0,0
2.419,15493.0,12389.0,9300.0,15488.5,12385.5,9297.5,5000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5199999999999434,1.0199999999999985,6193.0,0
2.42,15498.0,12393.0,9303.0,15493.5,12389.5,9300.5,5000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5209999999999433,1.0209999999999984,6195.0,0
2.4210000000000003,15503.0,12397.0,9306.0,15498.5,12393.5,9303.5,5000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5219999999999432,1.0219999999999982,6197.0,0
2.422,15508.0,12401.0,9309.0,15503.5,12397.5,9306.5,5000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.522999999999943,1.0229999999999981,6199.0,0
2.423,15513.0,12405.0,9312.0,15508.5,12401.5,9309.5,5000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.523999999999943,1.023999999999998,6201.0,0
2.424,15518.0,12409.0,9315.0,15513.5,12405.5,9312.5,5000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5249999999999428,1.024999999999998,6203.0,0
2.4250000000000003,15523.0,12413.0,9318.0,15518.5,12409.5,9315.5,5000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5259999999999427,1.0259999999999978,6205.0,0
2.426,15529.0,12417.0,9321.0,15523.5,12413.5,9318.5,6000.0,4000.0,3000.0,-6.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5269999999999426,1.0269999999999977,6208.0,0
2.427,15534.0,12421.0,9324.0,15529.5,12417.5,9321.5,5000.0,4000.0,3000.0,-7.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5279999999999425,1.0279999999999976,6210.0,0
2.428,15539.0,12425.0,9327.0,15534.5,12421.5,9324.5,5000.0,4000.0,3000.0,-7.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5289999999999424,1.0289999999999975,6212.0,0
2.4290000000000003,15544.0,12429.0,9330.0,15539.5,12425.5,9327.5,5000.0,4000.0,3000.0,-7.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5299999999999423,1.0299999999999974,6214.0,0
2.43,15549.0,12433.0,9333.0,15544.5,12429.5,9330.5,5000.0,4000.0,3000.0,-7.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5309999999999422,1.0309999999999973,6216.0,0
2.431,15554.0,12437.0,9336.0,15549.5,12433.5,9333.5,5000.0,4000.0,3000.0,-7.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.531999999999942,1.0319999999999971,6218.0,0
2.432,15559.0,12441.0,9339.0,15554.5,12437.5,9336.5,5000.0,4000.0,3000.0,-7.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.532999999999942,1.032999999999997,6220.0,0
2.433,15564.0,12445.0,9342.0,15559.5,12441.5,9339.5,5000.0,4000.0,3000.0,-7.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5339999999999419,1.033999999999997,6222.0,0
2.434,15569.0,12449.0,9345.0,15564.5,12445.5,9342.5,5000.0,4000.0,3000.0,-7.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5349999999999417,1.0349999999999968,6224.0,0
2.435,15574.0,12453.0,9348.0,15569.5,12449.5,9345.5,5000.0,4000.0,3000.0,-7.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5359999999999416,1.0359999999999967,6226.0,0
2.436,15579.0,12457.0,9351.0,15574.5,12453.5,9348.5,5000.0,4000.0,3000.0,-7.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5369999999999415,1.0369999999999966,6228.0,0
2.437,15584.0,12461.0,9354.0,15579.5,12457.5,9351.5,5000.0,4000.0,3000.0,-7.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5379999999999414,1.0379999999999965,6230.0,0
2.438,15589.0,12465.0,9357.0,15584.5,12461.5,9354.5,5000.0,4000.0,3000.0,-7.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5389999999999413,1.0389999999999964,6232.0,0
2.439,15594.0,12469.0,9361.0,15589.5,12465.5,9357.5,5000.0,4000.0,4000.0,-7.125,0.5,-7.875,0.0,900.0,900.0,0.0,1.5399999999999412,1.0399999999999963,6233.0,0
2.44,15599.0,12473.0,9364.0,15594.5,12469.5,9361.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.540999999999941,1.0409999999999962,6235.0,0
2.441,15604.0,12477.0,9367.0,15599.5,12473.5,9364.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.541999999999941,1.041999999999996,6237.0,0
2.442,15609.0,12481.0,9370.0,15604.5,12477.5,9367.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5429999999999409,1.042999999999996,6239.0,0
2.443,15614.0,12485.0,9373.0,15609.5,12481.5,9370.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5439999999999408,1.0439999999999958,6241.0,0
2.444,15619.0,12489.0,9376.0,15614.5,12485.5,9373.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5449999999999406,1.0449999999999957,6243.0,0
2.445,15624.0,12493.0,9379.0,15619.5,12489.5,9376.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5459999999999405,1.0459999999999956,6245.0,0
2.446,15629.0,12497.0,9382.0,15624.5,12493.5,9379.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5469999999999404,1.0469999999999955,6247.0,0
2.447,15634.0,12501.0,9385.0,15629.5,12497.5,9382.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5479999999999403,1.0479999999999954,6249.0,0
2.448,15639.0,12505.0,9388.0,15634.5,12501.5,9385.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5489999999999402,1.0489999999999953,6251.0,0
2.449,15644.0,12509.0,9391.0,15639.5,12505.5,9388.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.54999999999994,1.0499999999999952,6253.0,0
2.45,15649.0,12513.0,9394.0,15644.5,12509.5,9391.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.55099999999994,1.050999999999995,6255.0,0
2.451,15654.0,12517.0,9397.0,15649.5,12513.5,9394.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5519999999999399,1.051999999999995,6257.0,0
2.452,15659.0,12521.0,9400.0,15654.5,12517.5,9397.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5529999999999398,1.0529999999999948,6259.0,0
2.453,15664.0,12525.0,9403.0,15659.5,12521.5,9400.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5539999999999397,1.0539999999999947,6261.0,0
2.454,15669.0,12529.0,9406.0,15664.5,12525.5,9403.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5549999999999395,1.0549999999999946,6263.0,0
2.455,15674.0,12533.0,9409.0,15669.5,12529.5,9406.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5559999999999394,1.0559999999999945,6265.0,0
2.456,15679.0,12537.0,9412.0,15674.5,12533.5,9409.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5569999999999393,1.0569999999999944,6267.0,0
2.457,15684.0,12541.0,9415.0,15679.5,12537.5,9412.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5579999999999392,1.0579999999999943,6269.0,0
2.458,15689.0,12545.0,9418.0,15684.5,12541.5,9415.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.558999999999939,1.0589999999999942,6271.0,0
2.459,15694.0,12549.0,9421.0,15689.5,12545.5,9418.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.559999999999939,1.059999999999994,6273.0,0
2.46,15699.0,12553.0,9424.0,15694.5,12549.5,9421.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5609999999999389,1.060999999999994,6275.0,0
2.461,15704.0,12557.0,9427.0,15699.5,12553.5,9424.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5619999999999388,1.0619999999999938,6277.0,0
2.462,15709.0,12561.0,9430.0,15704.5,12557.5,9427.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5629999999999387,1.0629999999999937,6279.0,0
2.463,15714.0,12565.0,9433.0,15709.5,12561.5,9430.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5639999999999386,1.0639999999999936,6281.0,0
2.464,15719.0,12569.0,9436.0,15714.5,12565.5,9433.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5649999999999384,1.0649999999999935,6283.0,0
2.465,15724.0,12573.0,9439.0,15719.5,12569.5,9436.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5659999999999383,1.0659999999999934,6285.0,0
2.466,15729.0,12577.0,9442.0,15724.5,12573.5,9439.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5669999999999382,1.0669999999999933,6287.0,0
2.467,15734.0,12581.0,9445.0,15729.5,12577.5,9442.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.567999999999938,1.0679999999999932,6289.0,0
2.468,15739.0,12585.0,9448.0,15734.5,12581.5,9445.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.568999999999938,1.068999999999993,6291.0,0
2.469,15744.0,12589.0,9451.0,15739.5,12585.5,9448.5,5000.0,4000.0,3000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.569999999999938,1.069999999999993,6293.0,0
2.47,15749.0,12594.0,9455.0,15744.5,12589.5,9451.5,5000.0,5000.0,4000.0,-7.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.5709999999999378,1.0709999999999928,6294.0,0
2.471,15754.0,12598.0,9458.0,15749.5,12594.5,9455.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5719999999999377,1.0719999999999927,6296.0,0
2.472,15759.0,12602.0,9461.0,15754.5,12598.5,9458.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5729999999999376,1.0729999999999926,6298.0,0
2.473,15764.0,12606.0,9464.0,15759.5,12602.5,9461.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5739999999999374,1.0739999999999925,6300.0,0
2.474,15769.0,12610.0,9467.0,15764.5,12606.5,9464.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5749999999999373,1.0749999999999924,6302.0,0
2.475,15774.0,12614.0,9470.0,15769.5,12610.5,9467.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5759999999999372,1.0759999999999923,6304.0,0
2.476,15779.0,12618.0,9473.0,15774.5,12614.5,9470.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5769999999999371,1.0769999999999922,6306.0,0
2.477,15784.0,12622.0,9476.0,15779.5,12618.5,9473.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.577999999999937,1.077999999999992,6308.0,0
2.478,15789.0,12626.0,9479.0,15784.5,12622.5,9476.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.578999999999937,1.078999999999992,6310.0,0
2.479,15794.0,12630.0,9482.0,15789.5,12626.5,9479.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5799999999999368,1.0799999999999919,6312.0,0
2.48,15799.0,12634.0,9485.0,15794.5,12630.5,9482.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5809999999999367,1.0809999999999917,6314.0,0
2.481,15804.0,12638.0,9488.0,15799.5,12634.5,9485.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5819999999999366,1.0819999999999916,6316.0,0
2.482,15809.0,12642.0,9491.0,15804.5,12638.5,9488.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5829999999999365,1.0829999999999915,6318.0,0
2.483,15814.0,12646.0,9494.0,15809.5,12642.5,9491.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5839999999999363,1.0839999999999914,6320.0,0
2.484,15819.0,12650.0,9497.0,15814.5,12646.5,9494.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5849999999999362,1.0849999999999913,6322.0,0
2.485,15824.0,12654.0,9500.0,15819.5,12650.5,9497.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5859999999999361,1.0859999999999912,6324.0,0
2.486,15829.0,12658.0,9503.0,15824.5,12654.5,9500.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.586999999999936,1.086999999999991,6326.0,0
2.487,15834.0,12662.0,9506.0,15829.5,12658.5,9503.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.587999999999936,1.087999999999991,6328.0,0
2.488,15839.0,12666.0,9509.0,15834.5,12662.5,9506.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5889999999999358,1.0889999999999909,6330.0,0
2.489,15844.0,12670.0,9512.0,15839.5,12666.5,9509.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5899999999999357,1.0899999999999908,6332.0,0
2.49,15849.0,12674.0,9515.0,15844.5,12670.5,9512.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5909999999999356,1.0909999999999906,6334.0,0
2.491,15854.0,12678.0,9518.0,15849.5,12674.5,9515.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5919999999999355,1.0919999999999905,6336.0,0
2.492,15859.0,12682.0,9521.0,15854.5,12678.5,9518.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5929999999999354,1.0929999999999904,6338.0,0
2.493,15864.0,12686.0,9524.0,15859.5,12682.5,9521.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5939999999999352,1.0939999999999903,6340.0,0
2.494,15869.0,12690.0,9527.0,15864.5,12686.5,9524.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5949999999999351,1.0949999999999902,6342.0,0
2.495,15874.0,12694.0,9530.0,15869.5,12690.5,9527.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.595999999999935,1.09599999999999,6344.0,0
2.496,15879.0,12698.0,9533.0,15874.5,12694.5,9530.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.596999999999935,1.09699999999999,6346.0,0
2.497,15884.0,12702.0,9536.0,15879.5,12698.5,9533.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5979999999999348,1.0979999999999899,6348.0,0
2.498,15889.0,12706.0,9539.0,15884.5,12702.5,9536.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5989999999999347,1.0989999999999898,6350.0,0
2.499,15894.0,12710.0,9542.0,15889.5,12706.5,9539.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.5999999999999346,1.0999999999999897,6352.0,0
2.5,15899.0,12714.0,9545.0,15894.5,12710.5,9542.5,5000.0,4000.0,3000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6009999999999345,1.1009999999999895,6354.0,0
2.501,15905.0,12718.0,9549.0,15899.5,12714.5,9545.5,6000.0,4000.0,4000.0,-5.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6019999999999344,1.1019999999999894,6356.0,0
2.5020000000000002,15910.0,12722.0,9551.0,15905.5,12718.5,9549.5,5000.0,4000.0,2000.0,-6.875,0.5,-10.125,0.0,900.0,900.0,0.0,1.6029999999999343,1.1029999999999893,6359.0,0
2.503,15915.0,12726.0,9554.0,15910.5,12722.5,9551.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6039999999999341,1.1039999999999892,6361.0,0
2.504,15920.0,12730.0,9557.0,15915.5,12726.5,9554.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.604999999999934,1.104999999999989,6363.0,0
2.505,15925.0,12734.0,9560.0,15920.5,12730.5,9557.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.605999999999934,1.105999999999989,6365.0,0
2.5060000000000002,15930.0,12738.0,9563.0,15925.5,12734.5,9560.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6069999999999338,1.1069999999999889,6367.0,0
2.507,15935.0,12742.0,9566.0,15930.5,12738.5,9563.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6079999999999337,1.1079999999999888,6369.0,0
2.508,15940.0,12746.0,9569.0,15935.5,12742.5,9566.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6089999999999336,1.1089999999999887,6371.0,0
2.509,15945.0,12750.0,9573.0,15940.5,12746.5,9569.5,5000.0,4000.0,4000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6099999999999335,1.1099999999999886,6372.0,0
2.5100000000000002,15950.0,12754.0,9575.0,15945.5,12750.5,9573.5,5000.0,4000.0,2000.0,-6.875,0.5,-10.125,0.0,900.0,900.0,0.0,1.6109999999999334,1.1109999999999884,6375.0,0
2.511,15955.0,12758.0,9578.0,15950.5,12754.5,9575.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6119999999999333,1.1119999999999883,6377.0,0
2.512,15960.0,12762.0,9581.0,15955.5,12758.5,9578.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6129999999999332,1.1129999999999882,6379.0,0
2.513,15965.0,12766.0,9584.0,15960.5,12762.5,9581.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.613999999999933,1.113999999999988,6381.0,0
2.5140000000000002,15970.0,12770.0,9587.0,15965.5,12766.5,9584.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.614999999999933,1.114999999999988,6383.0,0
2.515,15975.0,12774.0,9590.0,15970.5,12770.5,9587.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6159999999999328,1.115999999999988,6385.0,0
2.516,15980.0,12778.0,9593.0,15975.5,12774.5,9590.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6169999999999327,1.1169999999999878,6387.0,0
2.517,15985.0,12782.0,9596.0,15980.5,12778.5,9593.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6179999999999326,1.1179999999999877,6389.0,0
2.5180000000000002,15990.0,12786.0,9600.0,15985.5,12782.5,9596.5,5000.0,4000.0,4000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6189999999999325,1.1189999999999876,6390.0,0
2.519,15995.0,12790.0,9602.0,15990.5,12786.5,9600.5,5000.0,4000.0,2000.0,-6.875,0.5,-10.125,0.0,900.0,900.0,0.0,1.6199999999999324,1.1199999999999875,6393.0,0
2.52,16000.0,12794.0,9605.0,15995.5,12790.5,9602.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6209999999999323,1.1209999999999873,6395.0,0
2.521,16005.0,12798.0,9608.0,16000.5,12794.5,9605.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6219999999999322,1.1219999999999872,6397.0,0
2.5220000000000002,16010.0,12802.0,9611.0,16005.5,12798.5,9608.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.622999999999932,1.1229999999999871,6399.0,0
2.523,16015.0,12806.0,9614.0,16010.5,12802.5,9611.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.623999999999932,1.123999999999987,6401.0,0
2.524,16020.0,12810.0,9617.0,16015.5,12806.5,9614.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6249999999999318,1.124999999999987,6403.0,0
2.525,16025.0,12814.0,9620.0,16020.5,12810.5,9617.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6259999999999317,1.1259999999999868,6405.0,0
2.5260000000000002,16030.0,12818.0,9623.0,16025.5,12814.5,9620.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6269999999999316,1.1269999999999867,6407.0,0
2.527,16035.0,12822.0,9626.0,16030.5,12818.5,9623.5,5000.0,4000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6279999999999315,1.1279999999999866,6409.0,0
2.528,16040.0,12827.0,9629.0,16035.5,12822.5,9626.5,5000.0,5000.0,3000.0,-6.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6289999999999314,1.1289999999999865,6411.0,0
2.529,16045.0,12831.0,9632.0,16040.5,12827.5,9629.5,5000.0,4000.0,3000.0,-5.625,0.5,-8.375,0.0,900.0,900.0,0.0,1.6299999999999313,1.1299999999999863,6413.0,0
2.5300000000000002,16050.0,12835.0,9635.0,16045.5,12831.5,9632.5,5000.0,4000.0,3000.0,-5.625,0.5,-8.375,0.0,900.0,900.0,0.0,1.6309999999999312,1.1309999999999862,6415.0,0
2.531,16055.0,12839.0,9639.0,16050.5,12835.5,9635.5,5000.0,4000.0,4000.0,-5.625,0.5,-8.375,0.0,900.0,900.0,0.0,1.631999999999931,1.1319999999999861,6416.0,0
2.532,16060.0,12843.0,9642.0,16055.5,12839.5,9639.5,5000.0,4000.0,3000.0,-5.625,0.5,-9.375,0.0,900.0,900.0,0.0,1.632999999999931,1.132999999999986,6418.0,0
2.533,16065.0,12847.0,9645.0,16060.5,12843.5,9642.5,5000.0,4000.0,3000.0,-5.625,0.5,-9.375,0.0,900.0,900.0,0.0,1.6339999999999308,1.133999999999986,6420.0,0
